post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_0,LABEL_4,LABEL_1,LABEL_5,LABEL_3,LABEL_2
2024-05-19 22:04:28,막스 스타팅그리드에서부터 노리스 방향이네 차가 ㅋㅋ,,1,1.0,막스 스타팅그리드에서부터 노리스 방향이네 차가 ㅋㅋ ,막스 스타팅그리드에서부터 노리스 방향이네 차가 ㅋㅋ,0.09537070244550705,0.03649891912937164,0.2235986888408661,0.30533280968666077,0.2564844489097595,0.08271446824073792
2024-05-19 22:04:29,어우막 ㅈㅈ,,1,1.0,어우막 ㅈㅈ ,어우막 ㅈㅈ,0.27582645416259766,0.16243751347064972,0.23293480277061462,0.12931983172893524,0.13948096334934235,0.06000044196844101
2024-05-19 22:04:32,레이스 끝,ㅂㅂ,1,1.0,레이스 끝 ㅂㅂ,레이스 끝 ㅂㅂ,0.07006713002920151,0.04605890065431595,0.14130154252052307,0.08860175311565399,0.6258047819137573,0.0281659122556448
2024-05-19 22:04:32,레이스 끝났네,ㅅㅂ,1,1.0,레이스 끝났네 ㅅㅂ,레이스 끝났네 ㅅㅂ,0.2730315327644348,0.21708890795707703,0.22340498864650726,0.11008438467979431,0.12868499755859375,0.04770522192120552
2024-05-19 22:04:33,이게 사고가 안나네 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,1,1.0,이게 사고가 안나네 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,이게 사고가 안나네 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.09201443940401077,0.05525550618767738,0.2239430695772171,0.1492910087108612,0.4268537163734436,0.05264225974678993
2024-05-19 22:04:35,개는 짖어도 막스는 달린다,고고혓,1,1.0,개는 짖어도 막스는 달린다 고고혓,개는 짖어도 막스는 달린다 고고혓,0.09216377884149551,0.06880234181880951,0.13545411825180054,0.10041862726211548,0.5564725995063782,0.046688519418239594
2024-05-19 22:04:36,미끌레 스타트부터 미끌 ㅋㅋㅋ,그립 찾아서 다행이지 참,1,1.0,미끌레 스타트부터 미끌 ㅋㅋㅋ 그립 찾아서 다행이지 참,미끌레 스타트부터 미끌 ㅋㅋㅋ 그립 찾아서 다행이지 참,0.08635652810335159,0.08209286630153656,0.19744494557380676,0.08818572014570236,0.5087933540344238,0.03712660074234009
2024-05-19 22:04:40,자러갑시다 ㅋㅋㅋ,ㅅㄱ,1,1.0,자러갑시다 ㅋㅋㅋ ㅅㄱ,자러갑시다 ㅋㅋㅋ ㅅㄱ,0.07185874134302139,0.050805576145648956,0.13378748297691345,0.06660435348749161,0.6500772833824158,0.026866557076573372
2024-05-19 22:04:42,막가놈 어휴,아,1,1.0,막가놈 어휴 아,막가놈 어휴 아,0.3100362718105316,0.19005990028381348,0.17641742527484894,0.15778706967830658,0.10603068768978119,0.059668637812137604
2024-05-19 22:04:45,어우막이네 ㅈㅈ,,1,1.0,어우막이네 ㅈㅈ ,어우막이네 ㅈㅈ,0.2015141248703003,0.21510782837867737,0.291493684053421,0.13591158390045166,0.09773284196853638,0.05823996663093567
2024-05-19 22:04:46,이게 사고가 안나??,,1,1.0,이게 사고가 안나?? ,이게 사고가 안나??,0.1809586137533188,0.11047407984733582,0.2352457195520401,0.2659928798675537,0.10203113406896591,0.10529755800962448
2024-05-19 22:04:46,막스 우승!! ㅋㅋ,ㅈㅈ,1,1.0,막스 우승!! ㅋㅋ ㅈㅈ,막스 우승!! ㅋㅋ ㅈㅈ,0.07658256590366364,0.0620904341340065,0.1388077735900879,0.06390480697154999,0.6218164563179016,0.03679802268743515
2024-05-19 22:04:48,캐스터 너무 심하네,어휴,1,1.0,캐스터 너무 심하네 어휴,캐스터 너무 심하네 어휴,0.19364546239376068,0.17960910499095917,0.3024056851863861,0.17515133321285248,0.07581299543380737,0.07337535172700882
2024-05-19 22:04:48,오늘 강수확률 없냐,비와라,1,1.0,오늘 강수확률 없냐 비와라,오늘 강수확률 없냐 비와라,0.1094808503985405,0.13375407457351685,0.2539123594760895,0.1864205002784729,0.2530669569969177,0.06336534768342972
2024-05-19 22:04:50,겜끝ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,1,1.0,겜끝ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,겜끝ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.07299774885177612,0.04246143251657486,0.12510377168655396,0.07820571959018707,0.6528846621513367,0.02834659069776535
2024-05-19 22:04:51,막가놈땜에 또 개노잼 되겠네,쉬벌,1,1.0,막가놈땜에 또 개노잼 되겠네 쉬벌,막가놈땜에 또 개노잼 되겠네 쉬벌,0.29132774472236633,0.2108093947172165,0.213827982544899,0.10563642531633377,0.1327168494462967,0.04568159580230713
2024-05-19 22:04:56,알론소는 왜케 뒤쳐졌냐?,- dc official App,1,1.0,알론소는 왜케 뒤쳐졌냐? - dc official App,알론소는 왜케 뒤쳐졌냐? - dc official App,0.132025346159935,0.12794409692287445,0.2832624912261963,0.30385658144950867,0.0837208554148674,0.0691906288266182
2024-05-19 22:04:58,"FIA, 네덜란드 국가연주 준비중",,1,1.0,"FIA, 네덜란드 국가연주 준비중 ","FIA, 네덜란드 국가연주 준비중",0.06925395131111145,0.0399010069668293,0.1463819146156311,0.11880912631750107,0.59163498878479,0.03401899337768555
2024-05-19 22:05:03,F1 마이너 갤러리는 베르스타펜의 우승을 확정하겠습니다,정말 눈물이 납니다,1,1.0,F1 마이너 갤러리는 베르스타펜의 우승을 확정하겠습니다 정말 눈물이 납니다,F1 마이너 갤러리는 베르스타펜의 우승을 확정하겠습니다 정말 눈물이 납니다,0.06916168332099915,0.07019591331481934,0.1661113053560257,0.10414662957191467,0.5414370894432068,0.04894748330116272
2024-05-19 22:05:05,와 첫랩을 이렇게 깔끔하게 가네,ㅋㅋㅋ,1,1.0,와 첫랩을 이렇게 깔끔하게 가네 ㅋㅋㅋ,와 첫랩을 이렇게 깔끔하게 가네 ㅋㅋㅋ,0.06447308510541916,0.031948965042829514,0.173361673951149,0.15068268775939941,0.5336554050445557,0.045878227800130844
2024-05-19 22:05:07,알론소 방끔 밀린거임?,ㅋㅋㅋㅋ,2,2.0,알론소 방끔 밀린거임? ㅋㅋㅋㅋ,알론소 방끔 밀린거임? ㅋㅋㅋㅋ,0.10168502479791641,0.05171667039394379,0.24597103893756866,0.2908102869987488,0.20589929819107056,0.10391773283481598
2024-05-19 22:05:08,벌써 노잼이면 개추,"ㅇㄷㄴㅂㅌ ㅋㅋ
- dc official App",2,2.0,"벌써 노잼이면 개추 ㅇㄷㄴㅂㅌ ㅋㅋ
- dc official App",벌써 노잼이면 개추 ㅇㄷㄴㅂㅌ ㅋㅋ,0.14824794232845306,0.07444456964731216,0.26700446009635925,0.1534109264612198,0.2909408211708069,0.06595132499933243
2024-05-19 22:05:10,노잼각 씨게 보이노 ㅋㅋ,ㅋㅋ,2,2.0,노잼각 씨게 보이노 ㅋㅋ ㅋㅋ,노잼각 씨게 보이노 ㅋㅋ ㅋㅋ,0.18259677290916443,0.1414344161748886,0.32908400893211365,0.16227851808071136,0.11010249704122543,0.07450377941131592
2024-05-19 22:05:17,다봤노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,2,2.0,다봤노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,다봤노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.05769692361354828,0.03193652257323265,0.1326320916414261,0.08707743138074875,0.6623030304908752,0.02835400216281414
2024-05-19 22:05:18,오늘 F1 재미있었다,막스 우승 축하한다,2,2.0,오늘 F1 재미있었다 막스 우승 축하한다,오늘 F1 재미있었다 막스 우승 축하한다,0.05622059479355812,0.04326001554727554,0.12152856588363647,0.056576959788799286,0.6956599354743958,0.026753926649689674
2024-05-19 22:05:20,레이스 다봤노,,2,2.0,레이스 다봤노 ,레이스 다봤노,0.09227847307920456,0.042999278753995895,0.21590782701969147,0.2506144344806671,0.31036439538002014,0.08783555030822754
2024-05-19 22:05:21,멕라렌 팬인데 그냥 씻고 올까,"ㅇㅇ
- dc official App",2,2.0,"멕라렌 팬인데 그냥 씻고 올까 ㅇㅇ
- dc official App",멕라렌 팬인데 그냥 씻고 올까 ㅇㅇ,0.11514702439308167,0.11673607677221298,0.36450207233428955,0.18702293932437897,0.11992704123258591,0.09666476398706436
2024-05-19 22:05:22,자러간다ㅋㅋ,,2,2.0,자러간다ㅋㅋ ,자러간다ㅋㅋ,0.07565968483686447,0.05419406294822693,0.13643410801887512,0.06907713413238525,0.6362995505332947,0.028335535898804665
2024-05-19 22:05:25,자러가도 될듯 ㅋㅋ,어우막 발동,2,2.0,자러가도 될듯 ㅋㅋ 어우막 발동,자러가도 될듯 ㅋㅋ 어우막 발동,0.06056489422917366,0.041639022529125214,0.11783762276172638,0.06633815914392471,0.6878721117973328,0.025748198851943016
2024-05-19 22:05:25,아 노잼,왜 노사고?,2,2.0,아 노잼 왜 노사고?,아 노잼 왜 노사고?,0.18100517988204956,0.18094830214977264,0.3047552704811096,0.1572614163160324,0.11506649851799011,0.06096331402659416
2024-05-19 22:05:23,오늘 레이스 요약 떴냐?,아제발,2,2.0,오늘 레이스 요약 떴냐? 아제발,오늘 레이스 요약 떴냐? 아제발,0.09785488247871399,0.097446009516716,0.263069212436676,0.23137535154819489,0.21804144978523254,0.09221307188272476
2024-05-19 22:05:30,1초차 안나는거 같은데,,2,2.0,1초차 안나는거 같은데 ,1초차 안나는거 같은데,0.10465113818645477,0.06956502050161362,0.27779898047447205,0.32304301857948303,0.14754493534564972,0.07739684730768204
2024-05-19 22:05:33,엪갤 일동은 이몰라 그랑프리 경기종료를 선언합니다,어우막 ㅅㅂ,2,2.0,엪갤 일동은 이몰라 그랑프리 경기종료를 선언합니다 어우막 ㅅㅂ,엪갤 일동은 이몰라 그랑프리 경기종료를 선언합니다 어우막 ㅅㅂ,0.3202720284461975,0.18103459477424622,0.19557785987854004,0.11721360683441162,0.1380634307861328,0.0478384904563427
2024-05-19 22:05:37,RB 쌍으로 -2..,,2,2.0,RB 쌍으로 -2.. ,RB 쌍으로 -2..,0.14010778069496155,0.12416674941778183,0.30141544342041016,0.24562564492225647,0.10963892936706543,0.07904540747404099
2024-05-19 22:05:29,봐바 다들 안전운전함 ㅇㅇ,ㅇㅅㅇ,2,2.0,봐바 다들 안전운전함 ㅇㅇ ㅇㅅㅇ,봐바 다들 안전운전함 ㅇㅇ ㅇㅅㅇ,0.06539643555879593,0.06257880479097366,0.1407572627067566,0.07737130671739578,0.6115400791168213,0.04235609248280525
2024-05-19 22:05:37,이제 체코신의 추월쇼 보면 되는거냐??,역시 추월은 체코신 ㅋㅋ,2,2.0,이제 체코신의 추월쇼 보면 되는거냐?? 역시 추월은 체코신 ㅋㅋ,이제 체코신의 추월쇼 보면 되는거냐?? 역시 추월은 체코신 ㅋㅋ,0.06340586394071579,0.03658062219619751,0.15209652483463287,0.12263661623001099,0.5823899507522583,0.042890436947345734
2024-05-19 22:05:38,RB 스타트 ㅈ망했네 ㅋㅋ,ㅋㅋㅋㅋ,2,2.0,RB 스타트 ㅈ망했네 ㅋㅋ ㅋㅋㅋㅋ,RB 스타트 ㅈ망했네 ㅋㅋ ㅋㅋㅋㅋ,0.15876464545726776,0.1595253199338913,0.3322616517543793,0.1742480844259262,0.08930317312479019,0.08589720726013184
2024-05-19 22:05:39,대헐크 ㅋㅋㅋㅋㅋㅋㅋ,,2,2.0,대헐크 ㅋㅋㅋㅋㅋㅋㅋ ,대헐크 ㅋㅋㅋㅋㅋㅋㅋ,0.061789095401763916,0.028821179643273354,0.13688720762729645,0.1011928915977478,0.6419356465339661,0.02937399223446846
2024-05-19 22:05:45,아이고 유키야...,"그걸 내려오네
- dc official App",2,2.0,"아이고 유키야... 그걸 내려오네
- dc official App",아이고 유키야... 그걸 내려오네,0.10968755930662155,0.0947582796216011,0.3135828673839569,0.213339701294899,0.1711486130952835,0.09748302400112152
2024-05-19 22:05:48,rb둘다 ㅋㅋ,레라이,2,2.0,rb둘다 ㅋㅋ 레라이,rb둘다 ㅋㅋ 레라이,0.07012845575809479,0.03697216883301735,0.1270473301410675,0.08093472570180893,0.6575119495391846,0.02740529552102089
2024-05-19 22:05:48,완장은 빨리 다음 그랑프리 일정 올려라,모나코? 에라이 시발..,2,2.0,완장은 빨리 다음 그랑프리 일정 올려라 모나코? 에라이 시발..,완장은 빨리 다음 그랑프리 일정 올려라 모나코? 에라이 시발..,0.28004366159439087,0.17891153693199158,0.2455027550458908,0.14147360622882843,0.10757403075695038,0.04649436101317406
2024-05-19 22:05:50,헐크 진짜 폼 괜찮네,,2,2.0,헐크 진짜 폼 괜찮네 ,헐크 진짜 폼 괜찮네,0.07538695633411407,0.035299163311719894,0.2030555009841919,0.23543664813041687,0.37637919187545776,0.07444245368242264
2024-05-19 22:05:52,딸깍쇼 스타트 ㅋㅋㅋ,,2,2.0,딸깍쇼 스타트 ㅋㅋㅋ ,딸깍쇼 스타트 ㅋㅋㅋ,0.061431366950273514,0.03167823329567909,0.11148355901241302,0.08201038092374802,0.6877257227897644,0.025670764967799187
2024-05-19 22:05:53,헐크 2위상승ㅅㅅ,헐크 포인트 가즈아,2,2.0,헐크 2위상승ㅅㅅ 헐크 포인트 가즈아,헐크 2위상승ㅅㅅ 헐크 포인트 가즈아,0.05350549519062042,0.032835014164447784,0.11464953422546387,0.07361141592264175,0.6971644163131714,0.028234094381332397
2024-05-19 22:05:56,이제 체코신의 딸깍쇼만 보면 된다,,2,2.0,이제 체코신의 딸깍쇼만 보면 된다 ,이제 체코신의 딸깍쇼만 보면 된다,0.09125775843858719,0.05031608045101166,0.14843004941940308,0.10851693153381348,0.5597859621047974,0.04169321805238724
2024-05-19 22:05:56,막스 고마운점,출근충들을 위해 변수 없이 첫랩 1등해줌,2,2.0,막스 고마운점 출근충들을 위해 변수 없이 첫랩 1등해줌,막스 고마운점 출근충들을 위해 변수 없이 첫랩 1등해줌,0.06672859936952591,0.08165822923183441,0.1422165036201477,0.07239393144845963,0.5962062478065491,0.0407964326441288
2024-05-19 22:05:56,포디움은 저순위 그대로겠노,...,2,2.0,포디움은 저순위 그대로겠노 ...,포디움은 저순위 그대로겠노 ...,0.11139249056577682,0.16505038738250732,0.3241656720638275,0.22004227340221405,0.08781652897596359,0.0915326178073883
2024-05-19 22:06:04,하위권특) 퀄리잘해도 스타트ㅈ망함,ㄹㅇㅋㅋ,2,2.0,하위권특) 퀄리잘해도 스타트ㅈ망함 ㄹㅇㅋㅋ,하위권특) 퀄리잘해도 스타트ㅈ망함 ㄹㅇㅋㅋ,0.20501084625720978,0.1542322337627411,0.2267640084028244,0.2446480542421341,0.07588279992341995,0.09346204251050949
2024-05-19 22:06:05,하스 쌍으로 +2,,2,2.0,하스 쌍으로 +2 ,하스 쌍으로 +2,0.059195905923843384,0.03939012438058853,0.11758144944906235,0.07402186840772629,0.683232843875885,0.026577776297926903
2024-05-19 22:06:06,아 스타트 사고 100퍼라매,레이스 끝났잖아,2,2.0,아 스타트 사고 100퍼라매 레이스 끝났잖아,아 스타트 사고 100퍼라매 레이스 끝났잖아,0.19236786663532257,0.12917391955852509,0.32052919268608093,0.15549685060977936,0.1346660852432251,0.06776612251996994
2024-05-19 22:06:11,rb나란히 왜저럼ㅋㅋ,,2,2.0,rb나란히 왜저럼ㅋㅋ ,rb나란히 왜저럼ㅋㅋ,0.15558993816375732,0.08475994318723679,0.3213084936141968,0.2176136076450348,0.1357964426279068,0.0849316194653511
2024-05-19 22:06:24,아씨 이러면 그냥 1시간 반동안 기차놀이하다 끝나겠네,이게 첫랩사고가 안나냐;;,2,2.0,아씨 이러면 그냥 1시간 반동안 기차놀이하다 끝나겠네 이게 첫랩사고가 안나냐;;,아씨 이러면 그냥 1시간 반동안 기차놀이하다 끝나겠네 이게 첫랩사고가 안나냐;;,0.2022654265165329,0.2444101721048355,0.2824912369251251,0.12640702724456787,0.08859524875879288,0.05583088845014572
2024-05-19 22:06:26,오늘은 헐크랑 RB만 보면 되나,상위권에선 별일 없겠지?,2,2.0,오늘은 헐크랑 RB만 보면 되나 상위권에선 별일 없겠지?,오늘은 헐크랑 RB만 보면 되나 상위권에선 별일 없겠지?,0.0828508660197258,0.07005856186151505,0.23509764671325684,0.24699415266513824,0.272235244512558,0.09276357293128967
2024-05-19 22:06:33,벌써 1초냐,자러가야하나,3,3.0,벌써 1초냐 자러가야하나,벌써 1초냐 자러가야하나,0.16673098504543304,0.1928713470697403,0.3287861943244934,0.1287299543619156,0.11030255258083344,0.07257895171642303
2024-05-19 22:06:42,노리스 생각보다 잘 비비네,,3,3.0,노리스 생각보다 잘 비비네 ,노리스 생각보다 잘 비비네,0.08495395630598068,0.039068497717380524,0.21659010648727417,0.2935400605201721,0.27494779229164124,0.0908995270729065
2024-05-19 22:06:45,알핀 패랩찍는걸 다보노,,3,3.0,알핀 패랩찍는걸 다보노 ,알핀 패랩찍는걸 다보노,0.13324929773807526,0.05392919480800629,0.2166803926229477,0.33217814564704895,0.1489543616771698,0.11500859260559082
2024-05-19 22:06:46,막스 크루징각이네 ㅋㅋㅋ,ㅋㅋㅋㅋ,3,3.0,막스 크루징각이네 ㅋㅋㅋ ㅋㅋㅋㅋ,막스 크루징각이네 ㅋㅋㅋ ㅋㅋㅋㅋ,0.0618191696703434,0.03431212529540062,0.11700750142335892,0.08280258625745773,0.676948606967926,0.027109982445836067
2024-05-19 22:06:47,줄어든다 줄어든다,ㅇ,3,3.0,줄어든다 줄어든다 ㅇ,줄어든다 줄어든다 ㅇ,0.10659978538751602,0.07561491429805756,0.24715043604373932,0.183349609375,0.33390894532203674,0.05337625369429588
2024-05-19 22:06:47,르끌레르는 시발 나이스 네이쳐냐?,맨날 3등이노ㅋㅋㅋㅋㅋㅋㅋ,3,3.0,르끌레르는 시발 나이스 네이쳐냐? 맨날 3등이노ㅋㅋㅋㅋㅋㅋㅋ,르끌레르는 시발 나이스 네이쳐냐? 맨날 3등이노ㅋㅋㅋㅋㅋㅋㅋ,0.24049343168735504,0.15091924369335175,0.2347448617219925,0.22236299514770508,0.0790671706199646,0.07241228222846985
2024-05-19 22:06:49,다음주 특별 이벤트 예정,RB20 플로어 공개,3,3.0,다음주 특별 이벤트 예정 RB20 플로어 공개,다음주 특별 이벤트 예정 RB20 플로어 공개,0.06613133102655411,0.03817415237426758,0.161065474152565,0.11904485523700714,0.5816307067871094,0.03395351022481918
2024-05-19 22:06:51,가슬리 저새끼 왜 소프트인데,??????,3,3.0,가슬리 저새끼 왜 소프트인데 ??????,가슬리 저새끼 왜 소프트인데 ??????,0.18931475281715393,0.09665589034557343,0.24536769092082977,0.27414223551750183,0.10241696983575821,0.09210235625505447
2024-05-19 22:06:53,레이스 끝났노 ㅋㅋ,"ㅋㅋ
- dc official App",3,3.0,"레이스 끝났노 ㅋㅋ ㅋㅋ
- dc official App",레이스 끝났노 ㅋㅋ ㅋㅋ,0.07137305289506912,0.04663097485899925,0.13593101501464844,0.07289356738328934,0.6466302871704102,0.02654113993048668
2024-05-19 22:06:54,긍정) 1초 안벌어짐,ㅋㅋ,3,3.0,긍정) 1초 안벌어짐 ㅋㅋ,긍정) 1초 안벌어짐 ㅋㅋ,0.05922755226492882,0.03401251137256622,0.1279759705066681,0.08731783181428909,0.6589640974998474,0.03250207379460335
2024-05-19 22:06:59,유리스년아 몽골 잡아라,,3,3.0,유리스년아 몽골 잡아라 ,유리스년아 몽골 잡아라,0.2678052484989166,0.1422809362411499,0.1806466281414032,0.21229273080825806,0.13563193380832672,0.061342526227235794
2024-05-19 22:07:23,가슬리 알바오 따줘 제발,,3,3.0,가슬리 알바오 따줘 제발 ,가슬리 알바오 따줘 제발,0.07862160354852676,0.06776273995637894,0.19888977706432343,0.18290342390537262,0.40053293108940125,0.07128952443599701
2024-05-19 22:07:23,은근 하품 나오네..,- dc official App,3,3.0,은근 하품 나오네.. - dc official App,은근 하품 나오네.. - dc official App,0.16923962533473969,0.1512775868177414,0.3054240047931671,0.17182976007461548,0.1474958211183548,0.05473313853144646
2024-05-19 22:07:30,개좆핀 패스티스트 뭐냐,,3,3.0,개좆핀 패스티스트 뭐냐 ,개좆핀 패스티스트 뭐냐,0.27520057559013367,0.15169979631900787,0.23066359758377075,0.17127826809883118,0.11712086200714111,0.05403696745634079
2024-05-19 22:07:51,디택트존이 15 16 사이냐?,"맥라렌 안빠는데 시발 따라잡아라
- dc official App",4,4.0,"디택트존이 15 16 사이냐? 맥라렌 안빠는데 시발 따라잡아라
- dc official App",디택트존이 15 16 사이냐? 맥라렌 안빠는데 시발 따라잡아라,0.30695390701293945,0.14667034149169922,0.18857862055301666,0.20080289244651794,0.08951316773891449,0.06748101115226746
