post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,Toxicity_Score
2024-03-24 13:06:34,페라리 븅쉰 새키드라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,사인츠를 재계약 안해? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5,5.0,페라리 븅쉰 새키드라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사인츠를 재계약 안해? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,페라리 븅쉰 새키드라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사인츠를 재계약 안해? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.9457728266716003
2024-03-24 13:06:34,대 인 츠,"씨발 물탕이 오지마 ㅋㅋ
- dc official App",5,5.0,"대 인 츠 씨발 물탕이 오지마 ㅋㅋ
- dc official App",대 인 츠 씨발 물탕이 오지마 ㅋㅋ - dc official App,0.9020048379898071
2024-03-24 13:06:35,대인즈 ㄷㄷㄷㄷ,뭐노 ㅋㅋㅋㅋㅋㅋ,5,5.0,대인즈 ㄷㄷㄷㄷ 뭐노 ㅋㅋㅋㅋㅋㅋ,대인즈 ㄷㄷㄷㄷ 뭐노 ㅋㅋㅋㅋㅋㅋ,0.5902649760246277
2024-03-24 13:06:35,트루 퍼스트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,근데 올해가 마지막인 www,5,5.0,트루 퍼스트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 올해가 마지막인 www,트루 퍼스트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 올해가 마지막인 www,0.6250683069229126
2024-03-24 13:06:36,대인츠 ㄷㄷㄷㄷㄷ,제발좀 이기자,5,5.0,대인츠 ㄷㄷㄷㄷㄷ 제발좀 이기자,대인츠 ㄷㄷㄷㄷㄷ 제발좀 이기자,0.11741577833890915
2024-03-24 13:06:36,뭐해 씨발련들아,이래도 재미없어 ?,5,5.0,뭐해 씨발련들아 이래도 재미없어 ?,뭐해 씨발련들아 이래도 재미없어 ?,0.9403429627418518
2024-03-24 13:06:37,사인츠 대신 해밀턴ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,5,5.0,사인츠 대신 해밀턴ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,사인츠 대신 해밀턴ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.42673829197883606
2024-03-24 13:06:37,막스 추월 당하는거 얼마만이냨ㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋ
- dc official App",5,5.0,"막스 추월 당하는거 얼마만이냨ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ
- dc official App",막스 추월 당하는거 얼마만이냨ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ - dc official App,0.4682479202747345
2024-03-24 13:06:38,내장경량화ㄷㄷㄷ,- dc official App,5,5.0,내장경량화ㄷㄷㄷ - dc official App,내장경량화ㄷㄷㄷ - dc official App,0.11147002875804901
2024-03-24 13:06:40,노잼이라 한 놈들 누구냐,"나다 미안하다
씨발 야스",5,5.0,"노잼이라 한 놈들 누구냐 나다 미안하다
씨발 야스",노잼이라 한 놈들 누구냐 나다 미안하다 씨발 야스,0.9483262896537781
2024-03-24 13:06:42,차이 벌어진다ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,5,5.0,차이 벌어진다ㅋㅋㅋㅋ ㅋㅋㅋㅋ,차이 벌어진다ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.4413924813270569
2024-03-24 13:06:42,이게 얼마만의 막스 추월당하는 씬이냐 ㅋㅋㅋㅋ,,5,5.0,이게 얼마만의 막스 추월당하는 씬이냐 ㅋㅋㅋㅋ ,이게 얼마만의 막스 추월당하는 씬이냐 ㅋㅋㅋㅋ,0.3224995732307434
2024-03-24 13:06:44,대 라 리,가즈아ㅏㅏㅏㅏ,5,5.0,대 라 리 가즈아ㅏㅏㅏㅏ,대 라 리 가즈아ㅏㅏㅏㅏ,0.16565032303333282
2024-03-24 13:06:44,대 인 지,,5,5.0,대 인 지 ,대 인 지,0.20278547704219818
2024-03-24 13:06:44,사인츠 <<<<<< 걍 신임 ㅋㅋ,ㅋ,5,5.0,사인츠 <<<<<< 걍 신임 ㅋㅋ ㅋ,사인츠 <<<<<< 걍 신임 ㅋㅋ ㅋ,0.7279672026634216
2024-03-24 13:06:50,몽골 지금타이밍에따이는거 ㄹㅇ 첨보네 미친,,5,5.0,몽골 지금타이밍에따이는거 ㄹㅇ 첨보네 미친 ,몽골 지금타이밍에따이는거 ㄹㅇ 첨보네 미친,0.8784049153327942
2024-03-24 13:06:55,몽골 강점기 캍,ㅋㅋ,5,5.0,몽골 강점기 캍 ㅋㅋ,몽골 강점기 캍 ㅋㅋ,0.8136130571365356
2024-03-24 13:06:57,대인츠 패랩,,5,5.0,대인츠 패랩 ,대인츠 패랩,0.09808740764856339
2024-03-24 13:06:58,대 인 지 ㄷㄷ,- dc official App,5,5.0,대 인 지 ㄷㄷ - dc official App,대 인 지 ㄷㄷ - dc official App,0.12641867995262146
2024-03-24 13:06:59,막가놈 도주실패ㅋㅋㅋㅋ,,5,5.0,막가놈 도주실패ㅋㅋㅋㅋ ,막가놈 도주실패ㅋㅋㅋㅋ,0.9408828020095825
2024-03-24 13:07:01,시발 왜 내보내는거야,,5,5.0,시발 왜 내보내는거야 ,시발 왜 내보내는거야,0.7908558249473572
2024-03-24 13:07:01,저렇게 잘해주는 진짜 퍼스트 나가고 퇴물된 전 월챔이 올리가 없잖아 ㅋㅋ,설마요 ㅋㅋㅋㅋㅋㅋ,5,5.0,저렇게 잘해주는 진짜 퍼스트 나가고 퇴물된 전 월챔이 올리가 없잖아 ㅋㅋ 설마요 ㅋㅋㅋㅋㅋㅋ,저렇게 잘해주는 진짜 퍼스트 나가고 퇴물된 전 월챔이 올리가 없잖아 ㅋㅋ 설마요 ㅋㅋㅋㅋㅋㅋ,0.9172689318656921
2024-03-24 13:07:05,차가ㅜ이상햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋ
- dc official App",5,5.0,"차가ㅜ이상햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ
- dc official App",차가ㅜ이상햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ - dc official App,0.5306700468063354
2024-03-24 13:07:09,사인지 패랩 ㄷㄷ,ㅇ,5,5.0,사인지 패랩 ㄷㄷ ㅇ,사인지 패랩 ㄷㄷ ㅇ,0.08862867951393127
2024-03-24 13:07:09,세계 최고의 F1팀이 어디라고?,페라리,5,5.0,세계 최고의 F1팀이 어디라고? 페라리,세계 최고의 F1팀이 어디라고? 페라리,0.13307997584342957
2024-03-24 13:07:10,막싸 대전 개꿀잼이노ㅋㅋㅋㅋ,ㅋㅋ,5,5.0,막싸 대전 개꿀잼이노ㅋㅋㅋㅋ ㅋㅋ,막싸 대전 개꿀잼이노ㅋㅋㅋㅋ ㅋㅋ,0.7126501798629761
2024-03-24 13:07:11,내가 계약서 찢어버리고 싶은 바수르면 개추 ㅋㅋㅋㅋ,ㅇㄷㄴㅂㅌ ㅋㅋㅋㅋ,5,5.0,내가 계약서 찢어버리고 싶은 바수르면 개추 ㅋㅋㅋㅋ ㅇㄷㄴㅂㅌ ㅋㅋㅋㅋ,내가 계약서 찢어버리고 싶은 바수르면 개추 ㅋㅋㅋㅋ ㅇㄷㄴㅂㅌ ㅋㅋㅋㅋ,0.9209277033805847
2024-03-24 13:07:16,맹장의 무게만큼 가볍다,ㅇㅇ..,5,5.0,맹장의 무게만큼 가볍다 ㅇㅇ..,맹장의 무게만큼 가볍다 ㅇㅇ..,0.21594052016735077
2024-03-24 13:07:18,대인츠 존나잘하노,,5,5.0,대인츠 존나잘하노 ,대인츠 존나잘하노,0.14110590517520905
2024-03-24 13:07:19,페라리<<<걍 사람을 못봄 ㅋㅋ,,5,5.0,페라리<<<걍 사람을 못봄 ㅋㅋ ,페라리<<<걍 사람을 못봄 ㅋㅋ,0.642754852771759
2024-03-24 13:07:24,저런 대인지를 버리고 데려온 해물탕ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,5,5.0,저런 대인지를 버리고 데려온 해물탕ㅋㅋㅋㅋ ㅋㅋㅋㅋ,저런 대인지를 버리고 데려온 해물탕ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.8670135140419006
2024-03-24 13:07:27,막스 추월당하는거 한 일년만에 보는듯,;,5,5.0,막스 추월당하는거 한 일년만에 보는듯 ;,막스 추월당하는거 한 일년만에 보는듯 ;,0.15254420042037964
2024-03-24 13:07:27,우리 퍼스트ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,5,5.0,우리 퍼스트ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,우리 퍼스트ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.6917759776115417
2024-03-24 13:07:27,또 연승 사인츠가 막나ㅋㅋㅋㅋ,,5,5.0,또 연승 사인츠가 막나ㅋㅋㅋㅋ ,또 연승 사인츠가 막나ㅋㅋㅋㅋ,0.27214908599853516
2024-03-24 13:07:28,급 꿀잼,극초반이지만 뭐 추월 당하는게 꿀잼이노,5,5.0,급 꿀잼 극초반이지만 뭐 추월 당하는게 꿀잼이노,급 꿀잼 극초반이지만 뭐 추월 당하는게 꿀잼이노,0.26226577162742615
2024-03-24 13:07:30,베르스타펜 앞에 있는 차는 백마커인가요?,왜 안 비키죠?,5,5.0,베르스타펜 앞에 있는 차는 백마커인가요? 왜 안 비키죠?,베르스타펜 앞에 있는 차는 백마커인가요? 왜 안 비키죠?,0.1637493371963501
2024-03-24 13:07:32,저런 사인즈를 버리고 퇴물탕ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,5,5.0,저런 사인즈를 버리고 퇴물탕ㅋㅋㅋㅋ ㅋㅋㅋㅋ,저런 사인즈를 버리고 퇴물탕ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.9083200097084045
2024-03-24 13:07:34,지금 당장 계약서 찢어버릴 것 같노 ㅋㅋ,,5,5.0,지금 당장 계약서 찢어버릴 것 같노 ㅋㅋ ,지금 당장 계약서 찢어버릴 것 같노 ㅋㅋ,0.8067546486854553
2024-03-24 13:07:38,토토는 기어서라도 대인츠 가져와라ㅋㅋㅋㅋ,,5,5.0,토토는 기어서라도 대인츠 가져와라ㅋㅋㅋㅋ ,토토는 기어서라도 대인츠 가져와라ㅋㅋㅋㅋ,0.8862721920013428
2024-03-24 13:07:41,대인지,,6,6.0,대인지 ,대인지,0.11263857036828995
2024-03-24 13:07:43,페라리는 사인지 왜 내쫒은거냐 대체 ㅋㅋㅋㅋ,,6,6.0,페라리는 사인지 왜 내쫒은거냐 대체 ㅋㅋㅋㅋ ,페라리는 사인지 왜 내쫒은거냐 대체 ㅋㅋㅋㅋ,0.3555302619934082
2024-03-24 13:07:53,하 존나행복해,"패라리가 레드불을!! 드디어!!
- dc official App",6,6.0,"하 존나행복해 패라리가 레드불을!! 드디어!!
- dc official App",하 존나행복해 패라리가 레드불을!! 드디어!! - dc official App,0.06505759805440903
2024-03-24 13:07:53,계약서 안 찢고 뭐하노ㅋㅋ,ㅋㅋㅋ,6,6.0,계약서 안 찢고 뭐하노ㅋㅋ ㅋㅋㅋ,계약서 안 찢고 뭐하노ㅋㅋ ㅋㅋㅋ,0.8922662138938904
2024-03-24 13:07:56,느그레르 맥라렌 뒤에서 뭐하노 ㅋㅋ,"퍼스트 호소인 ㅅㅅ
- dc official App",6,6.0,"느그레르 맥라렌 뒤에서 뭐하노 ㅋㅋ 퍼스트 호소인 ㅅㅅ
- dc official App",느그레르 맥라렌 뒤에서 뭐하노 ㅋㅋ 퍼스트 호소인 ㅅㅅ - dc official App,0.9492464065551758
2024-03-24 13:07:56,막징징 ㅋㅋㅋㅋㅋ,,6,6.0,막징징 ㅋㅋㅋㅋㅋ ,막징징 ㅋㅋㅋㅋㅋ,0.7917405962944031
2024-03-24 13:07:58,페라리 더블포디움 가나,,6,6.0,페라리 더블포디움 가나 ,페라리 더블포디움 가나,0.09028753638267517
2024-03-24 13:07:58,막징징 ㅋㅋㅋ,,6,6.0,막징징 ㅋㅋㅋ ,막징징 ㅋㅋㅋ,0.7905076146125793
2024-03-24 13:07:59,몽골새끼 차탓시작 ㅋㅋㅋㅋㅋㅋ,,6,6.0,몽골새끼 차탓시작 ㅋㅋㅋㅋㅋㅋ ,몽골새끼 차탓시작 ㅋㅋㅋㅋㅋㅋ,0.9444870352745056
2024-03-24 13:08:00,막스 징징 ㅋㅋㅋㅋ,,6,6.0,막스 징징 ㅋㅋㅋㅋ ,막스 징징 ㅋㅋㅋㅋ,0.8273289203643799
2024-03-24 13:08:03,오피셜) 역사상 최악의 JOAT.,저런 사인츠를 내치고 1400억에 퇴물이나 사오는 똥라리,6,6.0,오피셜) 역사상 최악의 JOAT. 저런 사인츠를 내치고 1400억에 퇴물이나 사오는 똥라리,오피셜) 역사상 최악의 JOAT. 저런 사인츠를 내치고 1400억에 퇴물이나 사오는 똥라리,0.9603290557861328
2024-03-24 13:08:06,징징ㅋㅋㅋㅋ,ㅋㅋ,6,6.0,징징ㅋㅋㅋㅋ ㅋㅋ,징징ㅋㅋㅋㅋ ㅋㅋ,0.7780137658119202
2024-03-24 13:08:06,몽공 따이니까 바로 차탓ㅋㅋㅋㅋ,,6,6.0,몽공 따이니까 바로 차탓ㅋㅋㅋㅋ ,몽공 따이니까 바로 차탓ㅋㅋㅋㅋ,0.8969266414642334
2024-03-24 13:08:08,막스 욕 나왔다 찐이다 저건ㅋㅋ,,6,6.0,막스 욕 나왔다 찐이다 저건ㅋㅋ ,막스 욕 나왔다 찐이다 저건ㅋㅋ,0.46448051929473877
2024-03-24 13:08:10,갑자기 재밌어진 티포시면 개추 ㅋㅋㅋㅋ,,6,6.0,갑자기 재밌어진 티포시면 개추 ㅋㅋㅋㅋ ,갑자기 재밌어진 티포시면 개추 ㅋㅋㅋㅋ,0.13156268000602722
2024-03-24 13:08:10,또 징징 ㅋㅋㅋㅋㅋ,,6,6.0,또 징징 ㅋㅋㅋㅋㅋ ,또 징징 ㅋㅋㅋㅋㅋ,0.8017732501029968
2024-03-24 13:08:10,찡찡거리는거 듣기 좋네 ㅋㅋㅋ,"아 ㅋㅋㅋ 기분 좋다 ㅋㅋㅋ
- dc official App",6,6.0,"찡찡거리는거 듣기 좋네 ㅋㅋㅋ 아 ㅋㅋㅋ 기분 좋다 ㅋㅋㅋ
- dc official App",찡찡거리는거 듣기 좋네 ㅋㅋㅋ 아 ㅋㅋㅋ 기분 좋다 ㅋㅋㅋ - dc official App,0.8170353174209595
2024-03-24 13:08:11,차탓ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋㅋ
- dc official App",6,6.0,"차탓ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ
- dc official App",차탓ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ - dc official App,0.5087153911590576
2024-03-24 13:08:12,ㅈㄴ 징징대노 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,6,6.0,ㅈㄴ 징징대노 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,ㅈㄴ 징징대노 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.9199764132499695
2024-03-24 13:08:12,몽골 징징 ㅋㅋㅋ,ㅋㅋ,6,6.0,몽골 징징 ㅋㅋㅋ ㅋㅋ,몽골 징징 ㅋㅋㅋ ㅋㅋ,0.8478789925575256
2024-03-24 13:08:13,징징징 ㅋㅋㅋㅋㅋㅋㅋㅋ,,6,6.0,징징징 ㅋㅋㅋㅋㅋㅋㅋㅋ ,징징징 ㅋㅋㅋㅋㅋㅋㅋㅋ,0.890587568283081
2024-03-24 13:08:14,막징징 ㅋㅋㅋㅋ,"월챔행동 미쳤노
- dc official App",6,6.0,"막징징 ㅋㅋㅋㅋ 월챔행동 미쳤노
- dc official App",막징징 ㅋㅋㅋㅋ 월챔행동 미쳤노 - dc official App,0.5828929543495178
2024-03-24 13:08:15,바로 차빨 시전ㅋㅋㅋ,ㅋㅋㅋ,6,6.0,바로 차빨 시전ㅋㅋㅋ ㅋㅋㅋ,바로 차빨 시전ㅋㅋㅋ ㅋㅋㅋ,0.7092756628990173
2024-03-24 13:08:19,어히발?ㅋㅋㅋㅋㅋㅋ,ㅋ,6,6.0,어히발?ㅋㅋㅋㅋㅋㅋ ㅋ,어히발?ㅋㅋㅋㅋㅋㅋ ㅋ,0.875934362411499
2024-03-24 13:08:20,사인지 막스 같은 팀에서 뛰었을때는 어떗노..ask,상대전적 어땠음,6,6.0,사인지 막스 같은 팀에서 뛰었을때는 어떗노..ask 상대전적 어땠음,사인지 막스 같은 팀에서 뛰었을때는 어떗노..ask 상대전적 어땠음,0.2567424476146698
2024-03-24 13:08:25,원투만 연석 풀로쓰네 ㅋㅋ,,6,6.0,원투만 연석 풀로쓰네 ㅋㅋ ,원투만 연석 풀로쓰네 ㅋㅋ,0.1259116679430008
2024-03-24 13:08:26,제발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,6,6.0,제발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,제발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.7618959546089172
2024-03-24 13:08:27,어 이거 완전,,6,6.0,어 이거 완전 ,어 이거 완전,0.10475226491689682
2024-03-24 13:08:28,제발리타ㅋㅋㅋㅋ,ㅋㅋ,6,6.0,제발리타ㅋㅋㅋㅋ ㅋㅋ,제발리타ㅋㅋㅋㅋ ㅋㅋ,0.857097864151001
2024-03-24 13:08:28,어어?? 막스 차 터지나?,,6,6.0,어어?? 막스 차 터지나? ,어어?? 막스 차 터지나?,0.16034887731075287
2024-03-24 13:08:29,막스 차 문제 ㄷㄷㄷㄷㄷㄷ,,6,6.0,막스 차 문제 ㄷㄷㄷㄷㄷㄷ ,막스 차 문제 ㄷㄷㄷㄷㄷㄷ,0.29758569598197937
2024-03-24 13:08:30,어 진짜 막스 간거같은데,,6,6.0,어 진짜 막스 간거같은데 ,어 진짜 막스 간거같은데,0.19965612888336182
2024-03-24 13:08:30,특이점은 온다 ㅋㅋㅋㅋㅋㅋㅋㅋ,- dc official App,6,6.0,특이점은 온다 ㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,특이점은 온다 ㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,0.20511087775230408
2024-03-24 13:08:30,노리스도 DRS들어왔네,ㅇㅇ,6,6.0,노리스도 DRS들어왔네 ㅇㅇ,노리스도 DRS들어왔네 ㅇㅇ,0.5196100473403931
2024-03-24 13:08:30,어어 몽골 큰일났나?,,6,6.0,어어 몽골 큰일났나? ,어어 몽골 큰일났나?,0.1354445070028305
2024-03-24 13:08:30,찌질하게 1위 뺏겼다고 징징대노,ㅉㅉㅉ,6,6.0,찌질하게 1위 뺏겼다고 징징대노 ㅉㅉㅉ,찌질하게 1위 뺏겼다고 징징대노 ㅉㅉㅉ,0.9378665089607239
2024-03-24 13:08:31,리타각이냐 시발ㅋㅋㅋ,어라,6,6.0,리타각이냐 시발ㅋㅋㅋ 어라,리타각이냐 시발ㅋㅋㅋ 어라,0.9272044897079468
2024-03-24 13:08:31,제발 불나라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,6,6.0,제발 불나라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,제발 불나라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.9121696949005127
2024-03-24 13:08:31,ㅇㅕㄴ기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,6,6.0,ㅇㅕㄴ기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,ㅇㅕㄴ기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.9126408696174622
2024-03-24 13:08:31,차탓ㅋㅋㅋㅋㅋ,,6,6.0,차탓ㅋㅋㅋㅋㅋ ,차탓ㅋㅋㅋㅋㅋ,0.5478332042694092
2024-03-24 13:08:32,루징파워 ㅋㅋㅋㅋ,ㅋㅋ,6,6.0,루징파워 ㅋㅋㅋㅋ ㅋㅋ,루징파워 ㅋㅋㅋㅋ ㅋㅋ,0.7901343107223511
2024-03-24 13:08:33,몽골 죽었 ㅋㅋㅋ,,6,6.0,몽골 죽었 ㅋㅋㅋ ,몽골 죽었 ㅋㅋㅋ,0.8297731876373291
2024-03-24 13:08:34,막스 비상!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,리타이어냐?,6,6.0,막스 비상!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 리타이어냐?,막스 비상!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 리타이어냐?,0.4193190634250641
2024-03-24 13:08:34,좆몽골 리타각 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,6,6.0,좆몽골 리타각 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,좆몽골 리타각 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.9307811260223389
2024-03-24 13:08:35,몽골 리타 가냐????,각이냐???,6,6.0,몽골 리타 가냐???? 각이냐???,몽골 리타 가냐???? 각이냐???,0.8329604268074036
2024-03-24 13:08:35,르끌련 빠르게 따라와라 ㅋㅋ,,6,6.0,르끌련 빠르게 따라와라 ㅋㅋ ,르끌련 빠르게 따라와라 ㅋㅋ,0.8433942198753357
2024-03-24 13:08:36,연기 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,6,6.0,연기 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,연기 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.5084936022758484
2024-03-24 13:08:36,몽골 찡찡이아니라 차가 진짜 븅신인가본데?,연기나냐 ㅋㅋㅋ,6,6.0,몽골 찡찡이아니라 차가 진짜 븅신인가본데? 연기나냐 ㅋㅋㅋ,몽골 찡찡이아니라 차가 진짜 븅신인가본데? 연기나냐 ㅋㅋㅋ,0.9422885775566101
2024-03-24 13:08:34,막가놈 리탘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,6,6.0,막가놈 리탘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,막가놈 리탘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8432617783546448
2024-03-24 13:08:36,막스사망ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,6,6.0,막스사망ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,막스사망ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.6698697805404663
2024-03-24 13:08:37,막스 점마 왜 연기나노,,6,6.0,막스 점마 왜 연기나노 ,막스 점마 왜 연기나노,0.8520287275314331
2024-03-24 13:08:38,병신련ㅋㅋㅋ 따이자마자 징징대는거 존나 역겹네,제발 ㅈ망해라,6,6.0,병신련ㅋㅋㅋ 따이자마자 징징대는거 존나 역겹네 제발 ㅈ망해라,병신련ㅋㅋㅋ 따이자마자 징징대는거 존나 역겹네 제발 ㅈ망해라,0.9647127985954285
2024-03-24 13:08:38,몽골 리타 ㅅㅅㅅㅅㅅ,,6,6.0,몽골 리타 ㅅㅅㅅㅅㅅ ,몽골 리타 ㅅㅅㅅㅅㅅ,0.7675410509109497
2024-03-24 13:08:39,제발 리타이어,시발섹슼ㅋㅋㅋ,6,6.0,제발 리타이어 시발섹슼ㅋㅋㅋ,제발 리타이어 시발섹슼ㅋㅋㅋ,0.9524102807044983
2024-03-24 13:08:39,dnfㅋㅌㅌㅌㅌ,ㅋㅋㅋㅋㅋㅋ,6,6.0,dnfㅋㅌㅌㅌㅌ ㅋㅋㅋㅋㅋㅋ,dnfㅋㅌㅌㅌㅌ ㅋㅋㅋㅋㅋㅋ,0.7488223314285278
2024-03-24 13:08:39,몽골 컷ㅋㅋㅋㅋㅋㅋㅋㅋ,,6,6.0,몽골 컷ㅋㅋㅋㅋㅋㅋㅋㅋ ,몽골 컷ㅋㅋㅋㅋㅋㅋㅋㅋ,0.9195855855941772
2024-03-24 13:08:38,방구차 입갤 ㅋㅋㅋㅋㅋㅋ,,6,6.0,방구차 입갤 ㅋㅋㅋㅋㅋㅋ ,방구차 입갤 ㅋㅋㅋㅋㅋㅋ,0.8748974800109863
2024-03-24 13:08:39,막스 리타냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,6,6.0,막스 리타냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,막스 리타냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.5795192122459412
2024-03-24 13:08:39,막스 차 왜 군고구마 차 됨?,,6,6.0,막스 차 왜 군고구마 차 됨? ,막스 차 왜 군고구마 차 됨?,0.6220288276672363
2024-03-24 13:08:40,어 좆댓ㄷ,- dc official App,6,6.0,어 좆댓ㄷ - dc official App,어 좆댓ㄷ - dc official App,0.8330187797546387
2024-03-24 13:08:40,엔진 블로우 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,,6,6.0,엔진 블로우 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ ,엔진 블로우 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,0.6659260392189026
2024-03-24 13:08:41,ㅅㅅㅅㅅㅅㅅ,ㅅㅅ,6,6.0,ㅅㅅㅅㅅㅅㅅ ㅅㅅ,ㅅㅅㅅㅅㅅㅅ ㅅㅅ,0.32221871614456177
2024-03-24 13:08:41,???!,- dc official App,6,6.0,???! - dc official App,???! - dc official App,0.2209666669368744
2024-03-24 13:08:42,오늘 개꿀잼 경기 각 떴다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,6,6.0,오늘 개꿀잼 경기 각 떴다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,오늘 개꿀잼 경기 각 떴다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.24720583856105804
2024-03-24 13:08:42,꿀잼 on,,6,6.0,꿀잼 on ,꿀잼 on,0.10334260761737823
2024-03-24 13:08:43,아... 레드불 차량문제 오랜만에 보네,어어억 불난다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6,6.0,아... 레드불 차량문제 오랜만에 보네 어어억 불난다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아... 레드불 차량문제 오랜만에 보네 어어억 불난다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.6148933172225952
